

2022-12-07 05:27:05: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=250, n_clusters=10, nmi=0.6517, ari=0.4861, ami=0.6516, time_cost=5.2264s

2022-12-07 05:27:11: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=251, n_clusters=10, nmi=0.6516, ari=0.4861, ami=0.6515, time_cost=5.1964s

2022-12-07 05:27:16: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=252, n_clusters=10, nmi=0.6517, ari=0.4861, ami=0.6516, time_cost=5.2176s

2022-12-07 05:27:21: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=253, n_clusters=10, nmi=0.6367, ari=0.3976, ami=0.6366, time_cost=5.1942s

2022-12-07 05:27:26: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=254, n_clusters=10, nmi=0.6367, ari=0.3976, ami=0.6366, time_cost=5.1963s

2022-12-07 05:27:32: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=255, n_clusters=10, nmi=0.6575, ari=0.4260, ami=0.6574, time_cost=5.1997s

2022-12-07 05:27:37: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=256, n_clusters=10, nmi=0.6563, ari=0.4258, ami=0.6562, time_cost=5.3502s

2022-12-07 05:27:42: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=257, n_clusters=10, nmi=0.6558, ari=0.4256, ami=0.6557, time_cost=5.1947s

2022-12-07 05:27:48: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=258, n_clusters=10, nmi=0.6558, ari=0.4256, ami=0.6557, time_cost=5.2404s

2022-12-07 05:27:53: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=259, n_clusters=10, nmi=0.6557, ari=0.4256, ami=0.6556, time_cost=5.1906s

2022-12-07 05:27:58: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=260, n_clusters=10, nmi=0.6557, ari=0.4256, ami=0.6556, time_cost=5.2626s

2022-12-07 05:28:04: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=261, n_clusters=10, nmi=0.6542, ari=0.4264, ami=0.6542, time_cost=5.2354s

2022-12-07 05:28:09: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=262, n_clusters=10, nmi=0.6538, ari=0.4261, ami=0.6537, time_cost=5.2214s

2022-12-07 05:28:14: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=263, n_clusters=10, nmi=0.6533, ari=0.4257, ami=0.6532, time_cost=5.2319s

2022-12-07 05:28:20: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=264, n_clusters=10, nmi=0.6533, ari=0.4258, ami=0.6532, time_cost=5.2770s

2022-12-07 05:28:25: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=265, n_clusters=10, nmi=0.6532, ari=0.4257, ami=0.6531, time_cost=5.2107s

2022-12-07 05:28:30: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=266, n_clusters=10, nmi=0.6530, ari=0.4255, ami=0.6529, time_cost=5.2428s

2022-12-07 05:28:36: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=267, n_clusters=10, nmi=0.6529, ari=0.4256, ami=0.6528, time_cost=5.2506s

2022-12-07 05:28:41: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=268, n_clusters=10, nmi=0.6529, ari=0.4256, ami=0.6528, time_cost=5.2443s

2022-12-07 05:28:46: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=269, n_clusters=10, nmi=0.6529, ari=0.4256, ami=0.6528, time_cost=5.2263s

2022-12-07 05:28:52: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=270, n_clusters=10, nmi=0.6529, ari=0.4256, ami=0.6528, time_cost=5.2699s

2022-12-07 05:28:57: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=271, n_clusters=10, nmi=0.6527, ari=0.4255, ami=0.6526, time_cost=5.2183s

2022-12-07 05:29:03: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=272, n_clusters=10, nmi=0.6527, ari=0.4254, ami=0.6526, time_cost=5.3068s

2022-12-07 05:29:08: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=273, n_clusters=10, nmi=0.6527, ari=0.4254, ami=0.6526, time_cost=5.2156s

2022-12-07 05:29:13: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=274, n_clusters=10, nmi=0.6525, ari=0.4251, ami=0.6524, time_cost=5.2519s

2022-12-07 05:29:19: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=275, n_clusters=10, nmi=0.6527, ari=0.4253, ami=0.6526, time_cost=5.2189s

2022-12-07 05:29:24: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=276, n_clusters=10, nmi=0.6499, ari=0.4235, ami=0.6498, time_cost=5.2417s

2022-12-07 05:29:29: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=277, n_clusters=10, nmi=0.6504, ari=0.4238, ami=0.6503, time_cost=5.2318s

2022-12-07 05:29:35: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=278, n_clusters=10, nmi=0.6503, ari=0.4238, ami=0.6502, time_cost=5.2576s

2022-12-07 05:29:40: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=279, n_clusters=10, nmi=0.6503, ari=0.4238, ami=0.6502, time_cost=5.1954s

2022-12-07 05:29:45: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=280, n_clusters=10, nmi=0.6498, ari=0.4236, ami=0.6497, time_cost=5.2545s

2022-12-07 05:29:51: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=281, n_clusters=10, nmi=0.6498, ari=0.4237, ami=0.6497, time_cost=5.2311s

2022-12-07 05:29:56: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=282, n_clusters=10, nmi=0.6498, ari=0.4237, ami=0.6497, time_cost=5.2478s

2022-12-07 05:30:01: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=283, n_clusters=10, nmi=0.6423, ari=0.4150, ami=0.6422, time_cost=5.1951s

2022-12-07 05:30:06: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=284, n_clusters=10, nmi=0.6423, ari=0.4150, ami=0.6422, time_cost=5.2332s

2022-12-07 05:30:12: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=285, n_clusters=10, nmi=0.6422, ari=0.4150, ami=0.6421, time_cost=5.1944s

2022-12-07 05:30:17: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=286, n_clusters=10, nmi=0.6423, ari=0.4151, ami=0.6422, time_cost=5.2865s

2022-12-07 05:30:22: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=287, n_clusters=10, nmi=0.6425, ari=0.4146, ami=0.6424, time_cost=5.2160s

2022-12-07 05:30:28: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=288, n_clusters=10, nmi=0.6424, ari=0.4146, ami=0.6423, time_cost=5.3075s

2022-12-07 05:30:33: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=289, n_clusters=10, nmi=0.6414, ari=0.4135, ami=0.6413, time_cost=5.2409s

2022-12-07 05:30:39: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=290, n_clusters=10, nmi=0.6414, ari=0.4135, ami=0.6413, time_cost=5.2252s

2022-12-07 05:30:44: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=291, n_clusters=10, nmi=0.6395, ari=0.4117, ami=0.6394, time_cost=5.2132s

2022-12-07 05:30:49: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=292, n_clusters=10, nmi=0.6393, ari=0.4114, ami=0.6392, time_cost=5.2737s

2022-12-07 05:30:55: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=293, n_clusters=10, nmi=0.6390, ari=0.4112, ami=0.6389, time_cost=5.2199s

2022-12-07 05:31:00: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=294, n_clusters=10, nmi=0.6390, ari=0.4113, ami=0.6389, time_cost=5.2604s

2022-12-07 05:31:05: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=295, n_clusters=10, nmi=0.6390, ari=0.4112, ami=0.6389, time_cost=5.2318s

2022-12-07 05:31:11: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=296, n_clusters=10, nmi=0.6389, ari=0.4112, ami=0.6388, time_cost=5.2683s

2022-12-07 05:31:16: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=297, n_clusters=10, nmi=0.6353, ari=0.4068, ami=0.6352, time_cost=5.2238s

2022-12-07 05:31:21: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=298, n_clusters=10, nmi=0.6353, ari=0.4068, ami=0.6353, time_cost=5.2657s

2022-12-07 05:31:27: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=299, n_clusters=10, nmi=0.6353, ari=0.4068, ami=0.6352, time_cost=5.1980s

2022-12-07 05:31:32: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=300, n_clusters=10, nmi=0.6354, ari=0.4073, ami=0.6353, time_cost=5.2636s

2022-12-07 05:31:37: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=301, n_clusters=10, nmi=0.6390, ari=0.4130, ami=0.6389, time_cost=5.2412s

2022-12-07 05:31:43: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=302, n_clusters=10, nmi=0.6390, ari=0.4129, ami=0.6389, time_cost=5.2951s

2022-12-07 05:31:48: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=303, n_clusters=10, nmi=0.6389, ari=0.4129, ami=0.6388, time_cost=5.2401s

2022-12-07 05:31:53: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=304, n_clusters=10, nmi=0.6411, ari=0.4141, ami=0.6410, time_cost=5.2812s

2022-12-07 05:31:59: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=305, n_clusters=10, nmi=0.6411, ari=0.4141, ami=0.6410, time_cost=5.2307s

2022-12-07 05:32:04: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=306, n_clusters=10, nmi=0.6356, ari=0.4084, ami=0.6355, time_cost=5.3052s

2022-12-07 05:32:09: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=307, n_clusters=10, nmi=0.6357, ari=0.4084, ami=0.6356, time_cost=5.2315s

2022-12-07 05:32:15: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=308, n_clusters=10, nmi=0.6136, ari=0.3830, ami=0.6135, time_cost=5.2578s

2022-12-07 05:32:20: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=309, n_clusters=10, nmi=0.6135, ari=0.3830, ami=0.6134, time_cost=5.2668s

2022-12-07 05:32:25: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=310, n_clusters=10, nmi=0.6134, ari=0.3827, ami=0.6133, time_cost=5.2702s

2022-12-07 05:32:31: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=311, n_clusters=10, nmi=0.6134, ari=0.3827, ami=0.6133, time_cost=5.2326s

2022-12-07 05:32:36: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=312, n_clusters=10, nmi=0.6136, ari=0.3830, ami=0.6135, time_cost=5.3161s

2022-12-07 05:32:42: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=313, n_clusters=10, nmi=0.6136, ari=0.3829, ami=0.6134, time_cost=5.2632s

2022-12-07 05:32:47: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=314, n_clusters=10, nmi=0.6136, ari=0.3829, ami=0.6135, time_cost=5.2658s

2022-12-07 05:32:52: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=315, n_clusters=10, nmi=0.6260, ari=0.4050, ami=0.6259, time_cost=5.2800s

2022-12-07 05:32:58: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=316, n_clusters=10, nmi=0.6261, ari=0.4050, ami=0.6260, time_cost=5.2662s

2022-12-07 05:33:03: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=317, n_clusters=10, nmi=0.6261, ari=0.4050, ami=0.6260, time_cost=5.3189s

2022-12-07 05:33:08: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=318, n_clusters=10, nmi=0.6260, ari=0.4050, ami=0.6259, time_cost=5.3034s

2022-12-07 05:33:14: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=319, n_clusters=10, nmi=0.6260, ari=0.4050, ami=0.6259, time_cost=5.2506s

2022-12-07 05:33:19: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=320, n_clusters=10, nmi=0.6261, ari=0.4052, ami=0.6260, time_cost=5.4447s

2022-12-07 05:33:25: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=321, n_clusters=10, nmi=0.6261, ari=0.4052, ami=0.6260, time_cost=5.2790s

2022-12-07 05:33:30: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=322, n_clusters=10, nmi=0.6263, ari=0.4054, ami=0.6262, time_cost=5.2956s

2022-12-07 05:33:36: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=323, n_clusters=10, nmi=0.6262, ari=0.4054, ami=0.6261, time_cost=5.2858s

2022-12-07 05:33:41: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=324, n_clusters=10, nmi=0.6262, ari=0.4054, ami=0.6261, time_cost=5.3256s

2022-12-07 05:33:46: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=325, n_clusters=10, nmi=0.6260, ari=0.4052, ami=0.6259, time_cost=5.2843s

2022-12-07 05:33:52: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=326, n_clusters=10, nmi=0.6311, ari=0.4113, ami=0.6310, time_cost=5.2976s

2022-12-07 05:33:57: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=327, n_clusters=10, nmi=0.6311, ari=0.4112, ami=0.6310, time_cost=5.2798s

2022-12-07 05:34:03: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=328, n_clusters=10, nmi=0.6316, ari=0.4117, ami=0.6315, time_cost=5.3118s

2022-12-07 05:34:08: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=329, n_clusters=10, nmi=0.6316, ari=0.4117, ami=0.6315, time_cost=5.2932s

2022-12-07 05:34:13: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=330, n_clusters=10, nmi=0.6319, ari=0.4121, ami=0.6318, time_cost=5.2929s

2022-12-07 05:34:19: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=331, n_clusters=10, nmi=0.6319, ari=0.4121, ami=0.6318, time_cost=5.3062s

2022-12-07 05:34:24: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=332, n_clusters=10, nmi=0.6157, ari=0.3882, ami=0.6156, time_cost=5.3540s

2022-12-07 05:34:30: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=333, n_clusters=10, nmi=0.6156, ari=0.3881, ami=0.6155, time_cost=5.2870s

2022-12-07 05:34:35: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=334, n_clusters=10, nmi=0.5989, ari=0.3560, ami=0.5988, time_cost=5.3242s

2022-12-07 05:34:40: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=335, n_clusters=10, nmi=0.5989, ari=0.3560, ami=0.5988, time_cost=5.3047s

2022-12-07 05:34:46: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=336, n_clusters=10, nmi=0.5992, ari=0.3563, ami=0.5991, time_cost=5.3119s

2022-12-07 05:34:51: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=337, n_clusters=10, nmi=0.6228, ari=0.3949, ami=0.6227, time_cost=5.2853s

2022-12-07 05:34:57: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=338, n_clusters=10, nmi=0.6201, ari=0.3928, ami=0.6200, time_cost=5.3263s

2022-12-07 05:35:02: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=339, n_clusters=10, nmi=0.6401, ari=0.4472, ami=0.6400, time_cost=5.2694s

2022-12-07 05:35:07: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=340, n_clusters=10, nmi=0.6401, ari=0.4472, ami=0.6401, time_cost=5.3277s

2022-12-07 05:35:13: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=341, n_clusters=10, nmi=0.6401, ari=0.4471, ami=0.6400, time_cost=5.3179s

2022-12-07 05:35:18: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=342, n_clusters=10, nmi=0.6401, ari=0.4472, ami=0.6400, time_cost=5.2872s

2022-12-07 05:35:24: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=343, n_clusters=10, nmi=0.6402, ari=0.4474, ami=0.6401, time_cost=5.3274s

2022-12-07 05:35:29: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=344, n_clusters=10, nmi=0.6402, ari=0.4474, ami=0.6401, time_cost=5.3556s

2022-12-07 05:35:34: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=345, n_clusters=10, nmi=0.6403, ari=0.4475, ami=0.6402, time_cost=5.2880s

2022-12-07 05:35:40: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=346, n_clusters=10, nmi=0.6403, ari=0.4474, ami=0.6402, time_cost=5.2991s

2022-12-07 05:35:45: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=347, n_clusters=10, nmi=0.6403, ari=0.4474, ami=0.6402, time_cost=5.3209s

2022-12-07 05:35:51: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=348, n_clusters=10, nmi=0.6400, ari=0.4473, ami=0.6399, time_cost=5.3206s

2022-12-07 05:35:56: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=349, n_clusters=10, nmi=0.6400, ari=0.4473, ami=0.6399, time_cost=5.3230s

2022-12-07 05:36:01: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=350, n_clusters=10, nmi=0.6400, ari=0.4473, ami=0.6399, time_cost=5.3556s

2022-12-07 05:36:07: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=351, n_clusters=10, nmi=0.6399, ari=0.4472, ami=0.6398, time_cost=5.3005s

2022-12-07 05:36:12: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=352, n_clusters=10, nmi=0.6397, ari=0.4471, ami=0.6396, time_cost=5.4421s

2022-12-07 05:36:18: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=353, n_clusters=10, nmi=0.6396, ari=0.4470, ami=0.6395, time_cost=5.3213s

2022-12-07 05:36:23: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=354, n_clusters=10, nmi=0.6395, ari=0.4470, ami=0.6394, time_cost=5.3246s

2022-12-07 05:36:29: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=355, n_clusters=10, nmi=0.6395, ari=0.4470, ami=0.6394, time_cost=5.3086s

2022-12-07 05:36:34: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=356, n_clusters=10, nmi=0.6395, ari=0.4470, ami=0.6394, time_cost=5.3808s

2022-12-07 05:36:40: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=357, n_clusters=10, nmi=0.6394, ari=0.4467, ami=0.6394, time_cost=5.2968s

2022-12-07 05:36:45: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=358, n_clusters=10, nmi=0.6394, ari=0.4467, ami=0.6394, time_cost=5.3627s

2022-12-07 05:36:50: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=359, n_clusters=10, nmi=0.6394, ari=0.4467, ami=0.6394, time_cost=5.3229s

2022-12-07 05:36:56: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=360, n_clusters=10, nmi=0.6391, ari=0.4466, ami=0.6390, time_cost=5.3209s

2022-12-07 05:37:01: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=361, n_clusters=10, nmi=0.6392, ari=0.4468, ami=0.6391, time_cost=5.3309s

2022-12-07 05:37:07: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=362, n_clusters=10, nmi=0.6392, ari=0.4468, ami=0.6391, time_cost=5.3702s

2022-12-07 05:37:12: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=363, n_clusters=10, nmi=0.6392, ari=0.4468, ami=0.6391, time_cost=5.3071s

2022-12-07 05:37:18: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=364, n_clusters=10, nmi=0.6389, ari=0.4463, ami=0.6388, time_cost=5.3555s

2022-12-07 05:37:23: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=365, n_clusters=10, nmi=0.6389, ari=0.4463, ami=0.6388, time_cost=5.3156s

2022-12-07 05:37:28: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=366, n_clusters=10, nmi=0.6392, ari=0.4466, ami=0.6391, time_cost=5.3223s

2022-12-07 05:37:34: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=367, n_clusters=10, nmi=0.6385, ari=0.4462, ami=0.6384, time_cost=5.3934s

2022-12-07 05:37:39: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=368, n_clusters=10, nmi=0.6385, ari=0.4462, ami=0.6384, time_cost=5.3898s

2022-12-07 05:37:45: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=369, n_clusters=10, nmi=0.6386, ari=0.4463, ami=0.6385, time_cost=5.3697s

2022-12-07 05:37:50: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=370, n_clusters=10, nmi=0.6385, ari=0.4462, ami=0.6384, time_cost=5.3843s

2022-12-07 05:37:56: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=371, n_clusters=10, nmi=0.6424, ari=0.4518, ami=0.6423, time_cost=5.3228s

2022-12-07 05:38:01: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=372, n_clusters=10, nmi=0.6424, ari=0.4518, ami=0.6423, time_cost=5.3527s

2022-12-07 05:38:07: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=373, n_clusters=10, nmi=0.6423, ari=0.4517, ami=0.6422, time_cost=5.3665s

2022-12-07 05:38:12: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=374, n_clusters=10, nmi=0.6423, ari=0.4517, ami=0.6422, time_cost=5.3597s

2022-12-07 05:38:18: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=375, n_clusters=10, nmi=0.6422, ari=0.4516, ami=0.6421, time_cost=5.3678s

2022-12-07 05:38:23: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=376, n_clusters=10, nmi=0.6422, ari=0.4516, ami=0.6421, time_cost=5.4207s

2022-12-07 05:38:29: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=377, n_clusters=10, nmi=0.6422, ari=0.4516, ami=0.6421, time_cost=5.3675s

2022-12-07 05:38:34: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=378, n_clusters=10, nmi=0.6420, ari=0.4513, ami=0.6419, time_cost=5.3936s

2022-12-07 05:38:40: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=379, n_clusters=10, nmi=0.6420, ari=0.4512, ami=0.6419, time_cost=5.3670s

2022-12-07 05:38:45: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=380, n_clusters=10, nmi=0.6419, ari=0.4512, ami=0.6418, time_cost=5.4098s

2022-12-07 05:38:51: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=381, n_clusters=10, nmi=0.6419, ari=0.4512, ami=0.6418, time_cost=5.4035s

2022-12-07 05:38:56: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=382, n_clusters=10, nmi=0.6417, ari=0.4511, ami=0.6416, time_cost=5.4170s

2022-12-07 05:39:01: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=383, n_clusters=10, nmi=0.6417, ari=0.4510, ami=0.6416, time_cost=5.3191s

2022-12-07 05:39:07: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=384, n_clusters=10, nmi=0.6417, ari=0.4510, ami=0.6416, time_cost=5.6030s

2022-12-07 05:39:13: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=385, n_clusters=10, nmi=0.6412, ari=0.4507, ami=0.6411, time_cost=5.3969s

2022-12-07 05:39:18: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=386, n_clusters=10, nmi=0.6412, ari=0.4507, ami=0.6411, time_cost=5.3759s

2022-12-07 05:39:24: mnist_784 datasets process: alg_name=WassDPC(out), shape=(70000, 784), k_neighbors=387, n_clusters=10, nmi=0.6410, ari=0.4509, ami=0.6409, time_cost=5.3691s

