

2022-12-09 04:18:20: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=565, n_clusters=5, nmi=0.6065, ari=0.4306, ami=0.6060, time_cost=1.4253s

2022-12-09 04:18:21: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=566, n_clusters=5, nmi=0.6561, ari=0.4105, ami=0.6556, time_cost=0.6957s

2022-12-09 04:18:23: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=567, n_clusters=5, nmi=0.8088, ari=0.7709, ami=0.8085, time_cost=1.2892s

2022-12-09 04:18:23: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=568, n_clusters=5, nmi=0.6411, ari=0.4499, ami=0.6407, time_cost=0.4826s

2022-12-09 04:18:24: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=569, n_clusters=5, nmi=0.6533, ari=0.4117, ami=0.6528, time_cost=0.9590s

2022-12-09 04:18:25: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=570, n_clusters=5, nmi=0.8206, ari=0.7127, ami=0.8204, time_cost=1.0321s

2022-12-09 04:18:26: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=571, n_clusters=5, nmi=0.8238, ari=0.7889, ami=0.8236, time_cost=1.2148s

2022-12-09 04:18:27: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=572, n_clusters=5, nmi=0.6563, ari=0.4603, ami=0.6558, time_cost=1.0315s

2022-12-09 04:18:28: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=573, n_clusters=5, nmi=0.6145, ari=0.4435, ami=0.6140, time_cost=0.6675s

2022-12-09 04:18:29: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=574, n_clusters=5, nmi=0.7459, ari=0.6628, ami=0.7456, time_cost=1.0942s

2022-12-09 04:18:30: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=575, n_clusters=5, nmi=0.6399, ari=0.4421, ami=0.6394, time_cost=0.4817s

2022-12-09 04:18:30: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=576, n_clusters=5, nmi=0.8427, ari=0.7498, ami=0.8425, time_cost=0.6775s

2022-12-09 04:18:31: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=577, n_clusters=5, nmi=0.8318, ari=0.7290, ami=0.8316, time_cost=0.8169s

2022-12-09 04:18:32: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=578, n_clusters=5, nmi=0.6511, ari=0.4553, ami=0.6507, time_cost=0.5289s

2022-12-09 04:18:32: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=579, n_clusters=5, nmi=0.8620, ari=0.7764, ami=0.8618, time_cost=0.6512s

2022-12-09 04:18:33: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=580, n_clusters=5, nmi=0.8108, ari=0.7454, ami=0.8105, time_cost=0.8064s

2022-12-09 04:18:34: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=581, n_clusters=5, nmi=0.8523, ari=0.7684, ami=0.8522, time_cost=0.7176s

2022-12-09 04:18:35: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=582, n_clusters=5, nmi=0.6630, ari=0.4154, ami=0.6625, time_cost=0.6844s

2022-12-09 04:18:36: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=583, n_clusters=5, nmi=0.6525, ari=0.4515, ami=0.6520, time_cost=0.8448s

2022-12-09 04:18:37: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=584, n_clusters=5, nmi=0.8557, ari=0.7702, ami=0.8556, time_cost=0.9382s

2022-12-09 04:18:37: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=585, n_clusters=5, nmi=0.6588, ari=0.4108, ami=0.6583, time_cost=0.7023s

2022-12-09 04:18:38: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=586, n_clusters=5, nmi=0.8196, ari=0.7616, ami=0.8194, time_cost=0.8153s

2022-12-09 04:18:39: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=587, n_clusters=5, nmi=0.6595, ari=0.4165, ami=0.6591, time_cost=0.4908s

2022-12-09 04:18:39: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=588, n_clusters=5, nmi=0.8652, ari=0.7786, ami=0.8650, time_cost=0.6883s

2022-12-09 04:18:40: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=589, n_clusters=5, nmi=0.6610, ari=0.4777, ami=0.6606, time_cost=0.8888s

2022-12-09 04:18:41: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=590, n_clusters=5, nmi=0.8139, ari=0.7728, ami=0.8136, time_cost=0.7916s

2022-12-09 04:18:42: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=591, n_clusters=5, nmi=0.6681, ari=0.4249, ami=0.6677, time_cost=1.2036s

2022-12-09 04:18:43: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=592, n_clusters=5, nmi=0.8521, ari=0.7585, ami=0.8519, time_cost=0.6177s

2022-12-09 04:18:44: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=593, n_clusters=5, nmi=0.6434, ari=0.4523, ami=0.6429, time_cost=0.5238s

2022-12-09 04:18:44: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=594, n_clusters=5, nmi=0.6537, ari=0.4605, ami=0.6532, time_cost=0.7415s

2022-12-09 04:18:45: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=595, n_clusters=5, nmi=0.5942, ari=0.4278, ami=0.5937, time_cost=0.7374s

2022-12-09 04:18:46: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=596, n_clusters=5, nmi=0.6681, ari=0.4252, ami=0.6676, time_cost=0.5748s

2022-12-09 04:18:46: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=597, n_clusters=5, nmi=0.8601, ari=0.7760, ami=0.8600, time_cost=0.7305s

2022-12-09 04:18:47: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=598, n_clusters=5, nmi=0.8148, ari=0.7800, ami=0.8146, time_cost=0.8239s

2022-12-09 04:18:48: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=599, n_clusters=5, nmi=0.6650, ari=0.4237, ami=0.6645, time_cost=0.6323s

2022-12-09 04:18:48: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=600, n_clusters=5, nmi=0.6661, ari=0.4352, ami=0.6656, time_cost=0.5103s

2022-12-09 04:18:50: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=601, n_clusters=5, nmi=0.6492, ari=0.4553, ami=0.6488, time_cost=1.1655s

2022-12-09 04:18:50: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=602, n_clusters=5, nmi=0.8160, ari=0.7458, ami=0.8158, time_cost=0.5423s

2022-12-09 04:18:51: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=603, n_clusters=5, nmi=0.6525, ari=0.4578, ami=0.6521, time_cost=0.7232s

2022-12-09 04:18:52: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=604, n_clusters=5, nmi=0.7936, ari=0.7478, ami=0.7933, time_cost=0.8851s

2022-12-09 04:18:53: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=605, n_clusters=5, nmi=0.8564, ari=0.7722, ami=0.8562, time_cost=0.6101s

2022-12-09 04:18:53: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=606, n_clusters=5, nmi=0.8069, ari=0.7712, ami=0.8067, time_cost=0.4671s

2022-12-09 04:18:54: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=607, n_clusters=5, nmi=0.8167, ari=0.7758, ami=0.8164, time_cost=0.9506s

2022-12-09 04:18:55: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=608, n_clusters=5, nmi=0.6179, ari=0.4494, ami=0.6174, time_cost=0.7802s

2022-12-09 04:18:55: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=609, n_clusters=5, nmi=0.7238, ari=0.5296, ami=0.7235, time_cost=0.4080s

2022-12-09 04:18:56: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=610, n_clusters=5, nmi=0.6529, ari=0.4643, ami=0.6525, time_cost=0.6662s

2022-12-09 04:18:57: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=611, n_clusters=5, nmi=0.7015, ari=0.5535, ami=0.7012, time_cost=1.1174s

2022-12-09 04:18:58: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=612, n_clusters=5, nmi=0.6541, ari=0.4532, ami=0.6537, time_cost=0.6222s

2022-12-09 04:18:59: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=613, n_clusters=5, nmi=0.8088, ari=0.7452, ami=0.8086, time_cost=0.8966s

2022-12-09 04:18:59: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=614, n_clusters=5, nmi=0.8055, ari=0.7633, ami=0.8053, time_cost=0.6241s

2022-12-09 04:19:00: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=615, n_clusters=5, nmi=0.7989, ari=0.7373, ami=0.7987, time_cost=0.5401s

2022-12-09 04:19:01: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=616, n_clusters=5, nmi=0.8407, ari=0.7467, ami=0.8405, time_cost=0.8307s

2022-12-09 04:19:02: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=617, n_clusters=5, nmi=0.8091, ari=0.7449, ami=0.8089, time_cost=0.6938s

2022-12-09 04:19:02: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=618, n_clusters=5, nmi=0.7463, ari=0.6676, ami=0.7460, time_cost=0.4962s

2022-12-09 04:19:03: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=619, n_clusters=5, nmi=0.6410, ari=0.4441, ami=0.6405, time_cost=0.7523s

2022-12-09 04:19:04: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=620, n_clusters=5, nmi=0.8592, ari=0.7755, ami=0.8590, time_cost=0.9613s

2022-12-09 04:19:04: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=621, n_clusters=5, nmi=0.8626, ari=0.7772, ami=0.8624, time_cost=0.4405s

2022-12-09 04:19:05: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=622, n_clusters=5, nmi=0.7960, ari=0.7294, ami=0.7958, time_cost=0.6510s

2022-12-09 04:19:06: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=623, n_clusters=5, nmi=0.6555, ari=0.4094, ami=0.6551, time_cost=0.8909s

2022-12-09 04:19:06: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=624, n_clusters=5, nmi=0.8226, ari=0.7596, ami=0.8224, time_cost=0.5318s

2022-12-09 04:19:07: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=625, n_clusters=5, nmi=0.8569, ari=0.7729, ami=0.8567, time_cost=0.4858s

2022-12-09 04:19:08: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=626, n_clusters=5, nmi=0.6534, ari=0.4112, ami=0.6529, time_cost=0.8822s

2022-12-09 04:19:09: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=627, n_clusters=5, nmi=0.7764, ari=0.6978, ami=0.7761, time_cost=0.7536s

2022-12-09 04:19:09: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=628, n_clusters=5, nmi=0.6546, ari=0.4144, ami=0.6541, time_cost=0.6570s

2022-12-09 04:19:10: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=629, n_clusters=5, nmi=0.6491, ari=0.4654, ami=0.6486, time_cost=0.9117s

2022-12-09 04:19:11: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=630, n_clusters=5, nmi=0.8142, ari=0.7756, ami=0.8140, time_cost=0.5959s

2022-12-09 04:19:11: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=631, n_clusters=5, nmi=0.6637, ari=0.4230, ami=0.6632, time_cost=0.5082s

2022-12-09 04:19:12: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=632, n_clusters=5, nmi=0.6373, ari=0.4293, ami=0.6368, time_cost=0.9488s

2022-12-09 04:19:13: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=633, n_clusters=5, nmi=0.6501, ari=0.4188, ami=0.6496, time_cost=0.6505s

2022-12-09 04:19:14: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=634, n_clusters=5, nmi=0.6502, ari=0.4571, ami=0.6498, time_cost=0.5168s

2022-12-09 04:19:14: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=635, n_clusters=5, nmi=0.8068, ari=0.7446, ami=0.8066, time_cost=0.6854s

2022-12-09 04:19:15: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=636, n_clusters=5, nmi=0.8569, ari=0.7734, ami=0.8567, time_cost=0.8684s

2022-12-09 04:19:16: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=637, n_clusters=5, nmi=0.8620, ari=0.7764, ami=0.8618, time_cost=0.5682s

2022-12-09 04:19:17: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=638, n_clusters=5, nmi=0.6231, ari=0.4472, ami=0.6227, time_cost=0.8661s

2022-12-09 04:19:18: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=639, n_clusters=5, nmi=0.8584, ari=0.7740, ami=0.8582, time_cost=0.9878s

2022-12-09 04:19:18: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=640, n_clusters=5, nmi=0.6518, ari=0.4205, ami=0.6513, time_cost=0.4946s

2022-12-09 04:19:19: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=641, n_clusters=5, nmi=0.6498, ari=0.4493, ami=0.6493, time_cost=0.8302s

2022-12-09 04:19:20: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=642, n_clusters=5, nmi=0.6457, ari=0.4437, ami=0.6452, time_cost=0.9664s

2022-12-09 04:19:21: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=643, n_clusters=5, nmi=0.8197, ari=0.7860, ami=0.8195, time_cost=0.4951s

2022-12-09 04:19:21: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=644, n_clusters=5, nmi=0.7320, ari=0.6504, ami=0.7317, time_cost=0.7072s

2022-12-09 04:19:22: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=645, n_clusters=5, nmi=0.8650, ari=0.7772, ami=0.8648, time_cost=0.8431s

2022-12-09 04:19:23: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=646, n_clusters=5, nmi=0.8254, ari=0.7180, ami=0.8252, time_cost=0.5928s

2022-12-09 04:19:23: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=647, n_clusters=5, nmi=0.8197, ari=0.7109, ami=0.8195, time_cost=0.5343s

2022-12-09 04:19:24: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=648, n_clusters=5, nmi=0.8116, ari=0.7686, ami=0.8114, time_cost=0.9981s

2022-12-09 04:19:25: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=649, n_clusters=5, nmi=0.7906, ari=0.7399, ami=0.7904, time_cost=0.5954s

2022-12-09 04:19:26: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=650, n_clusters=5, nmi=0.6581, ari=0.4318, ami=0.6576, time_cost=0.5239s

2022-12-09 04:19:27: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=651, n_clusters=5, nmi=0.6619, ari=0.4207, ami=0.6615, time_cost=0.8866s

2022-12-09 04:19:27: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=652, n_clusters=5, nmi=0.6581, ari=0.4561, ami=0.6577, time_cost=0.7471s

2022-12-09 04:19:28: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=653, n_clusters=5, nmi=0.6611, ari=0.4233, ami=0.6606, time_cost=0.5177s

2022-12-09 04:19:29: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=654, n_clusters=5, nmi=0.8196, ari=0.7802, ami=0.8194, time_cost=1.1203s

2022-12-09 04:19:30: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=655, n_clusters=5, nmi=0.8228, ari=0.7615, ami=0.8226, time_cost=0.6279s

2022-12-09 04:19:30: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=656, n_clusters=5, nmi=0.6625, ari=0.4237, ami=0.6621, time_cost=0.5845s

2022-12-09 04:19:31: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=657, n_clusters=5, nmi=0.8581, ari=0.7650, ami=0.8579, time_cost=0.8621s

2022-12-09 04:19:32: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=658, n_clusters=5, nmi=0.8597, ari=0.7754, ami=0.8595, time_cost=0.6691s

2022-12-09 04:19:32: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=659, n_clusters=5, nmi=0.7959, ari=0.7519, ami=0.7957, time_cost=0.5001s

2022-12-09 04:19:33: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=660, n_clusters=5, nmi=0.6524, ari=0.4561, ami=0.6520, time_cost=0.6939s

2022-12-09 04:19:34: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=661, n_clusters=5, nmi=0.6563, ari=0.4305, ami=0.6559, time_cost=0.8345s

2022-12-09 04:19:35: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=662, n_clusters=5, nmi=0.6565, ari=0.4589, ami=0.6561, time_cost=0.6310s

2022-12-09 04:19:35: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=663, n_clusters=5, nmi=0.6617, ari=0.4280, ami=0.6612, time_cost=0.7780s

2022-12-09 04:19:36: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=664, n_clusters=5, nmi=0.7125, ari=0.5664, ami=0.7122, time_cost=0.8967s

2022-12-09 04:19:37: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=665, n_clusters=5, nmi=0.8553, ari=0.7723, ami=0.8552, time_cost=0.4460s

2022-12-09 04:19:37: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=666, n_clusters=5, nmi=0.6627, ari=0.4147, ami=0.6623, time_cost=0.6520s

2022-12-09 04:19:38: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=667, n_clusters=5, nmi=0.8266, ari=0.6877, ami=0.8264, time_cost=0.7138s

2022-12-09 04:19:39: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=668, n_clusters=5, nmi=0.8393, ari=0.7415, ami=0.8391, time_cost=0.5093s

2022-12-09 04:19:40: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=669, n_clusters=5, nmi=0.8484, ari=0.7527, ami=0.8482, time_cost=0.7673s

2022-12-09 04:19:40: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=670, n_clusters=5, nmi=0.6449, ari=0.4493, ami=0.6444, time_cost=0.7509s

2022-12-09 04:19:41: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=671, n_clusters=5, nmi=0.8442, ari=0.7511, ami=0.8440, time_cost=0.5111s

2022-12-09 04:19:42: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=672, n_clusters=5, nmi=0.6553, ari=0.4524, ami=0.6549, time_cost=0.7782s

2022-12-09 04:19:42: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=673, n_clusters=5, nmi=0.8648, ari=0.7772, ami=0.8646, time_cost=0.8157s

2022-12-09 04:19:43: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=674, n_clusters=5, nmi=0.6530, ari=0.4251, ami=0.6525, time_cost=0.5285s

2022-12-09 04:19:44: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=675, n_clusters=5, nmi=0.6172, ari=0.4451, ami=0.6167, time_cost=0.6816s

2022-12-09 04:19:45: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=676, n_clusters=5, nmi=0.6155, ari=0.4433, ami=0.6150, time_cost=0.9096s

2022-12-09 04:19:45: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=677, n_clusters=5, nmi=0.6548, ari=0.4554, ami=0.6544, time_cost=0.5197s

2022-12-09 04:19:46: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=678, n_clusters=5, nmi=0.6662, ari=0.4162, ami=0.6657, time_cost=0.7214s

2022-12-09 04:19:47: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=679, n_clusters=5, nmi=0.8484, ari=0.7596, ami=0.8482, time_cost=1.0423s

2022-12-09 04:19:48: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=680, n_clusters=5, nmi=0.8604, ari=0.7771, ami=0.8602, time_cost=0.4705s

2022-12-09 04:19:48: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=681, n_clusters=5, nmi=0.6530, ari=0.4530, ami=0.6525, time_cost=0.6332s

2022-12-09 04:19:49: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=682, n_clusters=5, nmi=0.6617, ari=0.4116, ami=0.6612, time_cost=1.0034s

2022-12-09 04:19:50: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=683, n_clusters=5, nmi=0.8394, ari=0.7472, ami=0.8392, time_cost=0.5497s

2022-12-09 04:19:50: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=684, n_clusters=5, nmi=0.7478, ari=0.6717, ami=0.7475, time_cost=0.4651s

2022-12-09 04:19:51: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=685, n_clusters=5, nmi=0.6512, ari=0.4192, ami=0.6507, time_cost=0.9498s

2022-12-09 04:19:52: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=686, n_clusters=5, nmi=0.6616, ari=0.4107, ami=0.6611, time_cost=0.8139s

2022-12-09 04:19:53: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=687, n_clusters=5, nmi=0.8022, ari=0.7374, ami=0.8020, time_cost=0.5206s

2022-12-09 04:19:54: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=688, n_clusters=5, nmi=0.8394, ari=0.7358, ami=0.8392, time_cost=0.9588s

2022-12-09 04:19:54: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=689, n_clusters=5, nmi=0.8173, ari=0.7727, ami=0.8171, time_cost=0.6347s

2022-12-09 04:19:55: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=690, n_clusters=5, nmi=0.6509, ari=0.4574, ami=0.6504, time_cost=0.6127s

2022-12-09 04:19:56: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=691, n_clusters=5, nmi=0.7874, ari=0.7214, ami=0.7872, time_cost=0.7509s

2022-12-09 04:19:57: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=692, n_clusters=5, nmi=0.6533, ari=0.4515, ami=0.6529, time_cost=1.1992s

2022-12-09 04:19:58: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=693, n_clusters=5, nmi=0.8392, ari=0.7391, ami=0.8390, time_cost=0.7002s

2022-12-09 04:19:59: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=694, n_clusters=5, nmi=0.8680, ari=0.7784, ami=0.8678, time_cost=0.9082s

2022-12-09 04:19:59: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=695, n_clusters=5, nmi=0.6489, ari=0.4560, ami=0.6484, time_cost=0.5990s

2022-12-09 04:20:00: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=696, n_clusters=5, nmi=0.7573, ari=0.6945, ami=0.7570, time_cost=0.6853s

2022-12-09 04:20:01: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=697, n_clusters=5, nmi=0.8614, ari=0.7764, ami=0.8613, time_cost=0.8298s

2022-12-09 04:20:01: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=698, n_clusters=5, nmi=0.8534, ari=0.7590, ami=0.8533, time_cost=0.5847s

2022-12-09 04:20:02: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=699, n_clusters=5, nmi=0.8173, ari=0.7589, ami=0.8171, time_cost=0.4686s

2022-12-09 04:20:03: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=700, n_clusters=5, nmi=0.7410, ari=0.6614, ami=0.7407, time_cost=0.8465s

2022-12-09 04:20:04: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=701, n_clusters=5, nmi=0.8294, ari=0.7259, ami=0.8292, time_cost=0.9039s

2022-12-09 04:20:04: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=702, n_clusters=5, nmi=0.8102, ari=0.7455, ami=0.8100, time_cost=0.6749s

2022-12-09 04:20:05: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=703, n_clusters=5, nmi=0.6495, ari=0.4578, ami=0.6491, time_cost=0.8742s

2022-12-09 04:20:06: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=704, n_clusters=5, nmi=0.6585, ari=0.4553, ami=0.6581, time_cost=0.8732s

2022-12-09 04:20:07: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=705, n_clusters=5, nmi=0.6530, ari=0.4529, ami=0.6526, time_cost=0.6043s

2022-12-09 04:20:08: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=706, n_clusters=5, nmi=0.6157, ari=0.4507, ami=0.6152, time_cost=0.8567s

2022-12-09 04:20:09: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=707, n_clusters=5, nmi=0.6684, ari=0.4257, ami=0.6679, time_cost=0.8466s

2022-12-09 04:20:09: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=708, n_clusters=5, nmi=0.8151, ari=0.7489, ami=0.8149, time_cost=0.4775s

2022-12-09 04:20:10: phoneme datasets process: alg_name=FINCH, shape=(4509, 256), k_neighbors=709, n_clusters=5, nmi=0.6547, ari=0.4598, ami=0.6542, time_cost=0.7254s

