
2022-11-13 22:32:02: phoneme datasets process:  alg_name=WassDPC(out_out), shape=(4509, 256), n_clusters=5, k_neighbors=351, nmi=0.8130, ari=0.6863, ami=0.8127, time_cost=0.4252s

2022-11-13 22:32:02: phoneme datasets process:  alg_name=WassDPC(out_out), shape=(4509, 256), n_clusters=5, k_neighbors=360, nmi=0.8127, ari=0.6856, ami=0.8125, time_cost=0.4326s

2022-11-13 22:32:03: phoneme datasets process:  alg_name=WassDPC(out_out), shape=(4509, 256), n_clusters=5, k_neighbors=369, nmi=0.8126, ari=0.6852, ami=0.8124, time_cost=0.4395s

2022-11-13 22:32:03: phoneme datasets process:  alg_name=WassDPC(out_out), shape=(4509, 256), n_clusters=5, k_neighbors=378, nmi=0.8126, ari=0.6852, ami=0.8124, time_cost=0.4427s

2022-11-13 23:03:26: phoneme datasets process:  alg_name=WassDPC(out_out), shape=(4509, 256), n_clusters=5, k_neighbors=387, nmi=0.5419, ari=0.3263, ami=0.5413, time_cost=1882.7931s

2022-11-13 23:34:36: phoneme datasets process:  alg_name=WassDPC(out_out), shape=(4509, 256), n_clusters=5, k_neighbors=396, nmi=0.5439, ari=0.3276, ami=0.5433, time_cost=1869.5423s

2022-11-14 00:05:20: phoneme datasets process:  alg_name=WassDPC(out_out), shape=(4509, 256), n_clusters=5, k_neighbors=405, nmi=0.5439, ari=0.3276, ami=0.5433, time_cost=1844.1905s

2022-11-14 00:40:03: phoneme datasets process:  alg_name=WassDPC(out_out), shape=(4509, 256), n_clusters=5, k_neighbors=414, nmi=0.5439, ari=0.3276, ami=0.5433, time_cost=2082.7363s

2022-11-14 01:14:16: phoneme datasets process:  alg_name=WassDPC(out_out), shape=(4509, 256), n_clusters=5, k_neighbors=423, nmi=0.5431, ari=0.3270, ami=0.5425, time_cost=2053.1631s

2022-11-14 01:48:20: phoneme datasets process:  alg_name=WassDPC(out_out), shape=(4509, 256), n_clusters=5, k_neighbors=432, nmi=0.5431, ari=0.3270, ami=0.5425, time_cost=2043.9821s

2022-11-14 02:22:11: phoneme datasets process:  alg_name=WassDPC(out_out), shape=(4509, 256), n_clusters=5, k_neighbors=441, nmi=0.5431, ari=0.3270, ami=0.5425, time_cost=2031.1905s

2022-11-14 02:22:22: phoneme datasets process:  alg_name=WassDPC(out_out), shape=(4509, 256), n_clusters=5, k_neighbors=450, nmi=0.6410, ari=0.3977, ami=0.6405, time_cost=11.4760s

2022-11-14 02:22:37: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=6, nmi=0.5608, ari=0.4370, ami=0.5604, time_cost=14.9311s

2022-11-14 02:22:58: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=13, nmi=0.4363, ari=0.3682, ami=0.4357, time_cost=20.6028s

2022-11-14 02:23:23: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=19, nmi=0.0406, ari=-0.0028, ami=0.0389, time_cost=24.5843s

2022-11-14 02:23:53: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=26, nmi=0.1366, ari=0.0099, ami=0.1353, time_cost=30.7664s

2022-11-14 02:24:22: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=33, nmi=0.0873, ari=-0.0010, ami=0.0859, time_cost=28.7299s

2022-11-14 02:25:01: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=39, nmi=0.0748, ari=-0.0058, ami=0.0734, time_cost=38.6796s

2022-11-14 02:25:33: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=46, nmi=0.1105, ari=-0.0037, ami=0.1092, time_cost=32.3460s

2022-11-14 02:26:11: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=53, nmi=0.1143, ari=-0.0031, ami=0.1131, time_cost=38.0951s

2022-11-14 02:26:55: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=59, nmi=0.1583, ari=0.0165, ami=0.1572, time_cost=43.2586s

2022-11-14 02:27:32: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=66, nmi=0.1583, ari=0.0165, ami=0.1572, time_cost=37.3217s

2022-11-14 02:28:13: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=73, nmi=0.1305, ari=-0.0049, ami=0.1293, time_cost=41.3751s

2022-11-14 02:28:57: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=79, nmi=0.1196, ari=-0.0047, ami=0.1184, time_cost=44.1464s

2022-11-14 02:29:45: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=86, nmi=0.1240, ari=-0.0049, ami=0.1227, time_cost=47.6508s

2022-11-14 02:30:38: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=93, nmi=0.1240, ari=-0.0049, ami=0.1227, time_cost=53.2385s

2022-11-14 02:31:25: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=99, nmi=0.2720, ari=0.0525, ami=0.2712, time_cost=47.1202s

2022-11-14 02:32:21: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=106, nmi=0.2720, ari=0.0525, ami=0.2712, time_cost=55.7144s

2022-11-14 02:33:19: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=113, nmi=0.2720, ari=0.0525, ami=0.2712, time_cost=58.0643s

2022-11-14 02:34:32: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=119, nmi=0.2471, ari=0.0328, ami=0.2462, time_cost=72.6237s

2022-11-14 02:35:54: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=126, nmi=0.2391, ari=0.0276, ami=0.2382, time_cost=82.1692s

2022-11-14 02:37:05: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=133, nmi=0.2391, ari=0.0276, ami=0.2382, time_cost=71.0318s

2022-11-14 02:38:23: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=140, nmi=0.2155, ari=0.0497, ami=0.2145, time_cost=78.1872s

2022-11-14 02:38:47: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=146, nmi=0.4463, ari=0.2748, ami=0.4457, time_cost=23.5376s

2022-11-14 02:39:10: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=153, nmi=0.4471, ari=0.2761, ami=0.4465, time_cost=22.8675s

2022-11-14 02:39:37: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=159, nmi=0.6620, ari=0.4799, ami=0.6616, time_cost=27.1547s

2022-11-14 02:40:03: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=166, nmi=0.6620, ari=0.4799, ami=0.6616, time_cost=26.1706s

2022-11-14 02:40:03: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=173, nmi=0.9910, ari=0.9950, ami=0.9910, time_cost=0.1273s

2022-11-14 02:40:03: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=180, nmi=0.9910, ari=0.9950, ami=0.9910, time_cost=0.1095s

2022-11-14 02:40:03: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=186, nmi=0.9910, ari=0.9950, ami=0.9910, time_cost=0.1231s

2022-11-14 02:40:04: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=193, nmi=0.9910, ari=0.9950, ami=0.9910, time_cost=0.1242s

2022-11-14 02:40:04: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=199, nmi=0.9910, ari=0.9950, ami=0.9910, time_cost=0.1246s

2022-11-14 02:40:04: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=206, nmi=0.9910, ari=0.9950, ami=0.9910, time_cost=0.1075s

2022-11-14 02:40:04: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=213, nmi=0.9795, ari=0.9868, ami=0.9795, time_cost=0.1082s

2022-11-14 02:40:04: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=220, nmi=0.9795, ari=0.9868, ami=0.9795, time_cost=0.1468s

2022-11-14 02:40:04: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=226, nmi=0.9795, ari=0.9868, ami=0.9795, time_cost=0.1369s

2022-11-14 02:40:04: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=233, nmi=0.9634, ari=0.9769, ami=0.9634, time_cost=0.1267s

2022-11-14 02:40:04: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=239, nmi=0.9634, ari=0.9769, ami=0.9634, time_cost=0.1128s

2022-11-14 02:40:05: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=246, nmi=0.9634, ari=0.9769, ami=0.9634, time_cost=0.1297s

2022-11-14 02:40:05: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=253, nmi=0.9634, ari=0.9769, ami=0.9634, time_cost=0.1328s

2022-11-14 02:40:05: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=260, nmi=0.9530, ari=0.9688, ami=0.9530, time_cost=0.1414s

2022-11-14 02:40:05: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=266, nmi=0.9530, ari=0.9688, ami=0.9530, time_cost=0.1176s

2022-11-14 02:40:05: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=273, nmi=0.9530, ari=0.9688, ami=0.9530, time_cost=0.1319s

2022-11-14 02:40:05: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=280, nmi=0.9530, ari=0.9688, ami=0.9530, time_cost=0.1172s

2022-11-14 02:40:05: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=286, nmi=0.9530, ari=0.9688, ami=0.9530, time_cost=0.1184s

2022-11-14 02:40:06: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=293, nmi=0.9530, ari=0.9688, ami=0.9530, time_cost=0.1189s

2022-11-14 02:40:06: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=300, nmi=0.9492, ari=0.9655, ami=0.9492, time_cost=0.1182s

2022-11-14 02:40:06: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=306, nmi=0.9339, ari=0.9527, ami=0.9338, time_cost=0.1151s

2022-11-14 02:40:06: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=313, nmi=0.9339, ari=0.9527, ami=0.9338, time_cost=0.1334s

2022-11-14 02:40:06: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=319, nmi=0.9321, ari=0.9511, ami=0.9320, time_cost=0.1304s

2022-11-14 02:40:06: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=326, nmi=0.9285, ari=0.9479, ami=0.9284, time_cost=0.1156s

2022-11-14 02:40:06: banana-ball datasets process:  alg_name=WassDPC(in), shape=(2000, 2), n_clusters=3, k_neighbors=333, nmi=0.9285, ari=0.9479, ami=0.9284, time_cost=0.1227s

2022-11-14 02:40:21: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=6, nmi=0.6918, ari=0.5358, ami=0.6915, time_cost=14.6218s

2022-11-14 02:40:41: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=13, nmi=0.3826, ari=0.2619, ami=0.3820, time_cost=20.4618s

2022-11-14 02:41:06: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=19, nmi=0.7095, ari=0.5982, ami=0.7092, time_cost=24.5114s

2022-11-14 02:41:37: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=26, nmi=0.5144, ari=0.4437, ami=0.5139, time_cost=30.6867s

2022-11-14 02:42:05: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=33, nmi=0.3423, ari=0.2133, ami=0.3416, time_cost=28.6606s

2022-11-14 02:42:44: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=39, nmi=0.3112, ari=0.1731, ami=0.3105, time_cost=38.6849s

2022-11-14 02:43:16: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=46, nmi=0.6775, ari=0.5084, ami=0.6772, time_cost=32.3165s

2022-11-14 02:43:54: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=53, nmi=0.6775, ari=0.5084, ami=0.6772, time_cost=38.0704s

2022-11-14 02:44:38: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=59, nmi=0.6899, ari=0.5322, ami=0.6896, time_cost=43.2468s

2022-11-14 02:45:15: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=66, nmi=0.7115, ari=0.5748, ami=0.7112, time_cost=37.3056s

2022-11-14 02:45:56: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=73, nmi=0.6268, ari=0.5716, ami=0.6264, time_cost=41.3574s

2022-11-14 02:46:40: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=79, nmi=0.3277, ari=0.1969, ami=0.3270, time_cost=44.0878s

2022-11-14 02:47:28: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=86, nmi=0.4220, ari=0.2756, ami=0.4214, time_cost=47.6387s

2022-11-14 02:48:21: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=93, nmi=0.3543, ari=0.1588, ami=0.3536, time_cost=53.2122s

2022-11-14 02:49:08: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=99, nmi=0.1765, ari=0.0028, ami=0.1754, time_cost=47.1072s

2022-11-14 02:50:04: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=106, nmi=0.1765, ari=0.0028, ami=0.1754, time_cost=55.7102s

2022-11-14 02:51:02: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=113, nmi=0.1765, ari=0.0028, ami=0.1754, time_cost=58.0365s

2022-11-14 02:52:15: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=119, nmi=0.3965, ari=0.2376, ami=0.3959, time_cost=72.6154s

2022-11-14 02:53:37: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=126, nmi=0.3965, ari=0.2376, ami=0.3959, time_cost=82.0758s

2022-11-14 02:54:48: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=133, nmi=0.3965, ari=0.2376, ami=0.3959, time_cost=71.0137s

2022-11-14 02:56:06: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=140, nmi=0.3965, ari=0.2376, ami=0.3959, time_cost=78.2712s

2022-11-14 02:56:30: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=146, nmi=0.2500, ari=0.0318, ami=0.2491, time_cost=23.5631s

2022-11-14 02:56:53: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=153, nmi=0.2500, ari=0.0318, ami=0.2491, time_cost=22.9109s

2022-11-14 02:57:20: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=159, nmi=0.6620, ari=0.4799, ami=0.6616, time_cost=27.0948s

2022-11-14 02:57:46: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=166, nmi=0.6620, ari=0.4799, ami=0.6616, time_cost=26.1711s

2022-11-14 02:57:46: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=173, nmi=0.9910, ari=0.9950, ami=0.9910, time_cost=0.1418s

2022-11-14 02:57:46: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=180, nmi=0.9910, ari=0.9950, ami=0.9910, time_cost=0.1226s

2022-11-14 02:57:46: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=186, nmi=0.9910, ari=0.9950, ami=0.9910, time_cost=0.1080s

2022-11-14 02:57:47: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=193, nmi=0.9910, ari=0.9950, ami=0.9910, time_cost=0.1249s

2022-11-14 02:57:47: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=199, nmi=0.9910, ari=0.9950, ami=0.9910, time_cost=0.1220s

2022-11-14 02:57:47: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=206, nmi=0.9910, ari=0.9950, ami=0.9910, time_cost=0.1096s

2022-11-14 02:57:47: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=213, nmi=0.9795, ari=0.9868, ami=0.9795, time_cost=0.1106s

2022-11-14 02:57:47: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=220, nmi=0.9795, ari=0.9868, ami=0.9795, time_cost=0.1136s

2022-11-14 02:57:47: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=226, nmi=0.9795, ari=0.9868, ami=0.9795, time_cost=0.1110s

2022-11-14 02:57:47: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=233, nmi=0.9634, ari=0.9769, ami=0.9634, time_cost=0.1127s

2022-11-14 02:57:47: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=239, nmi=0.9634, ari=0.9769, ami=0.9634, time_cost=0.1116s

2022-11-14 02:57:48: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=246, nmi=0.9634, ari=0.9769, ami=0.9634, time_cost=0.1128s

2022-11-14 02:57:48: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=253, nmi=0.9634, ari=0.9769, ami=0.9634, time_cost=0.1137s

2022-11-14 02:57:48: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=260, nmi=0.9530, ari=0.9688, ami=0.9530, time_cost=0.1114s

2022-11-14 02:57:48: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=266, nmi=0.9530, ari=0.9688, ami=0.9530, time_cost=0.1131s

2022-11-14 02:57:48: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=273, nmi=0.9530, ari=0.9688, ami=0.9530, time_cost=0.1299s

2022-11-14 02:57:48: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=280, nmi=0.9530, ari=0.9688, ami=0.9530, time_cost=0.1293s

2022-11-14 02:57:48: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=286, nmi=0.9530, ari=0.9688, ami=0.9530, time_cost=0.1188s

2022-11-14 02:57:48: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=293, nmi=0.9530, ari=0.9688, ami=0.9530, time_cost=0.1155s

2022-11-14 02:57:49: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=300, nmi=0.9492, ari=0.9655, ami=0.9492, time_cost=0.1154s

2022-11-14 02:57:49: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=306, nmi=0.9339, ari=0.9527, ami=0.9338, time_cost=0.1144s

2022-11-14 02:57:49: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=313, nmi=0.9339, ari=0.9527, ami=0.9338, time_cost=0.1157s

2022-11-14 02:57:49: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=319, nmi=0.9321, ari=0.9511, ami=0.9320, time_cost=0.1162s

2022-11-14 02:57:49: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=326, nmi=0.9285, ari=0.9479, ami=0.9284, time_cost=0.1349s

2022-11-14 02:57:49: banana-ball datasets process:  alg_name=WassDPC(out), shape=(2000, 2), n_clusters=3, k_neighbors=333, nmi=0.9285, ari=0.9479, ami=0.9284, time_cost=0.1480s

2022-11-14 02:58:06: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=6, nmi=0.7219, ari=0.5955, ami=0.7217, time_cost=16.3657s

2022-11-14 02:58:27: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=13, nmi=0.4261, ari=0.3392, ami=0.4256, time_cost=21.1762s

2022-11-14 02:58:52: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=19, nmi=0.7293, ari=0.6101, ami=0.7290, time_cost=24.8896s

2022-11-14 02:59:23: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=26, nmi=0.4750, ari=0.3517, ami=0.4745, time_cost=30.9919s

2022-11-14 02:59:52: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=33, nmi=0.3781, ari=0.1982, ami=0.3775, time_cost=28.8725s

2022-11-14 03:00:30: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=39, nmi=0.3380, ari=0.2897, ami=0.3374, time_cost=38.8659s

2022-11-14 03:01:03: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=46, nmi=0.3663, ari=0.1525, ami=0.3657, time_cost=32.4937s

2022-11-14 03:01:41: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=53, nmi=0.3663, ari=0.1525, ami=0.3657, time_cost=38.2536s

2022-11-14 03:02:25: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=59, nmi=0.4087, ari=0.2135, ami=0.4081, time_cost=43.4034s

2022-11-14 03:03:02: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=66, nmi=0.4087, ari=0.2135, ami=0.4081, time_cost=37.4515s

2022-11-14 03:03:44: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=73, nmi=0.3117, ari=0.2441, ami=0.3110, time_cost=41.5346s

2022-11-14 03:04:28: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=79, nmi=0.3117, ari=0.2441, ami=0.3110, time_cost=44.2322s

2022-11-14 03:05:16: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=86, nmi=0.3181, ari=0.2478, ami=0.3174, time_cost=47.8044s

2022-11-14 03:06:09: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=93, nmi=0.3195, ari=0.1277, ami=0.3187, time_cost=53.3391s

2022-11-14 03:06:56: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=99, nmi=0.4534, ari=0.2656, ami=0.4529, time_cost=47.2781s

2022-11-14 03:07:52: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=106, nmi=0.4534, ari=0.2656, ami=0.4529, time_cost=55.7809s

2022-11-14 03:08:50: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=113, nmi=0.4534, ari=0.2656, ami=0.4529, time_cost=58.1290s

2022-11-14 03:10:03: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=119, nmi=0.3670, ari=0.1541, ami=0.3663, time_cost=72.7407s

2022-11-14 03:11:25: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=126, nmi=0.3618, ari=0.1504, ami=0.3611, time_cost=82.2887s

2022-11-14 03:12:36: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=133, nmi=0.3618, ari=0.1504, ami=0.3611, time_cost=71.0909s

2022-11-14 03:13:55: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=140, nmi=0.2931, ari=0.1120, ami=0.2923, time_cost=78.2214s

2022-11-14 03:14:18: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=146, nmi=0.2500, ari=0.0318, ami=0.2491, time_cost=23.5829s

2022-11-14 03:14:41: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=153, nmi=0.2500, ari=0.0318, ami=0.2491, time_cost=22.9266s

2022-11-14 03:15:08: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=159, nmi=0.6677, ari=0.4986, ami=0.6674, time_cost=27.1121s

2022-11-14 03:15:34: banana-ball datasets process:  alg_name=WassDPC(out_out), shape=(2000, 2), n_clusters=3, k_neighbors=166, nmi=0.6677, ari=0.4986, ami=0.6674, time_cost=26.1377s

