

2022-12-09 03:32:42: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=115, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0269s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=116, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0436s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=117, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0364s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=118, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0274s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=119, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0249s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=120, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0255s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=121, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0268s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=122, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0323s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=123, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0277s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=124, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0264s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=125, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0282s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=126, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0270s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=127, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0281s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=128, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0279s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=129, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0305s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=130, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0309s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=131, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0279s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=132, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0292s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=133, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0285s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=134, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0286s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=135, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0304s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=136, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0350s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=137, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0307s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=138, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0311s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=139, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0308s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=140, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0309s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=141, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0308s

2022-12-09 03:32:43: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=142, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0358s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=143, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0412s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=144, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0338s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=145, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0313s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=146, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0342s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=147, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0328s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=148, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0359s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=149, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0478s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=150, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0367s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=151, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0359s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=152, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0352s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=153, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0423s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=154, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0378s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=155, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0376s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=156, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0347s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=157, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0361s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=158, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0364s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=159, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0439s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=160, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0361s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=161, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0367s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=162, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0366s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=163, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0371s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=164, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0491s

2022-12-09 03:32:44: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=165, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0414s

2022-12-09 03:32:45: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=166, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0382s

2022-12-09 03:32:45: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=167, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0386s

2022-12-09 03:32:45: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=168, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0402s

2022-12-09 03:32:45: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=169, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0511s

2022-12-09 03:32:45: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=170, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0417s

2022-12-09 03:32:45: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=171, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0450s

2022-12-09 03:32:45: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=172, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0440s

2022-12-09 03:32:45: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=173, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0568s

2022-12-09 03:32:45: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=174, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0476s

2022-12-09 03:32:45: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=175, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0477s

2022-12-09 03:32:45: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=176, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0425s

2022-12-09 03:32:45: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=177, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0470s

2022-12-09 03:32:45: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=178, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0552s

2022-12-09 03:32:45: Flame datasets process: alg_name=QuickshiftPP, shape=(240, 2), k_neighbors=179, n_clusters=2, nmi=0.0000, ari=0.0000, ami=0.0000, time_cost=0.0407s

2022-12-09 03:32:45: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=2, n_clusters=3, nmi=0.2622, ari=0.0012, ami=0.0854, time_cost=0.0101s

2022-12-09 03:32:45: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=3, n_clusters=3, nmi=0.2873, ari=0.0051, ami=0.1905, time_cost=0.0168s

2022-12-09 03:32:45: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=4, n_clusters=3, nmi=0.3194, ari=0.0136, ami=0.2704, time_cost=0.0213s

2022-12-09 03:32:45: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=5, n_clusters=3, nmi=0.3497, ari=0.0268, ami=0.3213, time_cost=0.0171s

2022-12-09 03:32:45: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=6, n_clusters=3, nmi=0.3848, ari=0.0489, ami=0.3683, time_cost=0.0192s

2022-12-09 03:32:45: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=7, n_clusters=3, nmi=0.4208, ari=0.0762, ami=0.4109, time_cost=0.0221s

2022-12-09 03:32:45: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=8, n_clusters=3, nmi=0.4574, ari=0.1376, ami=0.4501, time_cost=0.0234s

2022-12-09 03:32:45: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=9, n_clusters=3, nmi=0.4796, ari=0.1487, ami=0.4743, time_cost=0.0261s

2022-12-09 03:32:46: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=10, n_clusters=3, nmi=0.5045, ari=0.1899, ami=0.5001, time_cost=0.0267s

2022-12-09 03:32:46: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=11, n_clusters=3, nmi=0.5404, ari=0.2398, ami=0.5371, time_cost=0.0279s

2022-12-09 03:32:46: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=12, n_clusters=3, nmi=0.5607, ari=0.3104, ami=0.5578, time_cost=0.0308s

2022-12-09 03:32:46: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=13, n_clusters=3, nmi=0.5914, ari=0.3691, ami=0.5891, time_cost=0.0297s

2022-12-09 03:32:46: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=14, n_clusters=3, nmi=0.5807, ari=0.3597, ami=0.5783, time_cost=0.0376s

2022-12-09 03:32:46: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=15, n_clusters=3, nmi=0.5906, ari=0.3692, ami=0.5884, time_cost=0.0503s

2022-12-09 03:32:46: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=16, n_clusters=3, nmi=0.5798, ari=0.3510, ami=0.5776, time_cost=0.0535s

2022-12-09 03:32:46: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=17, n_clusters=3, nmi=0.5864, ari=0.3574, ami=0.5843, time_cost=0.0411s

2022-12-09 03:32:46: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=18, n_clusters=3, nmi=0.6027, ari=0.3741, ami=0.6010, time_cost=0.0452s

2022-12-09 03:32:46: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=19, n_clusters=3, nmi=0.6131, ari=0.3857, ami=0.6115, time_cost=0.0504s

2022-12-09 03:32:46: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=20, n_clusters=3, nmi=0.6124, ari=0.3847, ami=0.6108, time_cost=0.0574s

2022-12-09 03:32:46: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=21, n_clusters=3, nmi=0.6064, ari=0.3820, ami=0.6047, time_cost=0.0508s

2022-12-09 03:32:46: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=22, n_clusters=3, nmi=0.6196, ari=0.3917, ami=0.6181, time_cost=0.0539s

2022-12-09 03:32:46: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=23, n_clusters=3, nmi=0.6367, ari=0.4216, ami=0.6354, time_cost=0.0581s

2022-12-09 03:32:46: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=24, n_clusters=3, nmi=0.6706, ari=0.4702, ami=0.6696, time_cost=0.0602s

2022-12-09 03:32:46: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=25, n_clusters=3, nmi=0.6435, ari=0.4204, ami=0.6423, time_cost=0.0699s

2022-12-09 03:32:46: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=26, n_clusters=3, nmi=0.6431, ari=0.4192, ami=0.6419, time_cost=0.0737s

2022-12-09 03:32:47: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=27, n_clusters=3, nmi=0.6715, ari=0.4818, ami=0.6705, time_cost=0.0734s

2022-12-09 03:32:47: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=28, n_clusters=3, nmi=0.6921, ari=0.5079, ami=0.6912, time_cost=0.0677s

2022-12-09 03:32:47: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=29, n_clusters=3, nmi=0.6911, ari=0.5060, ami=0.6902, time_cost=0.0714s

2022-12-09 03:32:47: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=30, n_clusters=3, nmi=0.7168, ari=0.5533, ami=0.7161, time_cost=0.0836s

2022-12-09 03:32:47: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=31, n_clusters=3, nmi=0.7109, ari=0.5403, ami=0.7101, time_cost=0.0765s

2022-12-09 03:32:47: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=32, n_clusters=3, nmi=0.7336, ari=0.5667, ami=0.7330, time_cost=0.0785s

2022-12-09 03:32:47: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=33, n_clusters=3, nmi=0.7166, ari=0.5528, ami=0.7159, time_cost=0.0924s

2022-12-09 03:32:47: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=34, n_clusters=3, nmi=0.7502, ari=0.6062, ami=0.7497, time_cost=0.0844s

2022-12-09 03:32:47: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=35, n_clusters=3, nmi=0.7707, ari=0.6234, ami=0.7703, time_cost=0.0863s

2022-12-09 03:32:47: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=36, n_clusters=3, nmi=0.7687, ari=0.6168, ami=0.7683, time_cost=0.0923s

2022-12-09 03:32:47: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=37, n_clusters=3, nmi=0.5966, ari=0.4443, ami=0.5958, time_cost=0.0992s

2022-12-09 03:32:48: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=38, n_clusters=3, nmi=0.7124, ari=0.5917, ami=0.7119, time_cost=0.0962s

2022-12-09 03:32:48: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=39, n_clusters=3, nmi=0.8157, ari=0.6994, ami=0.8154, time_cost=0.1071s

2022-12-09 03:32:48: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=40, n_clusters=3, nmi=0.8201, ari=0.7128, ami=0.8198, time_cost=0.1003s

2022-12-09 03:32:48: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=41, n_clusters=3, nmi=0.8174, ari=0.7046, ami=0.8171, time_cost=0.1143s

2022-12-09 03:32:48: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=42, n_clusters=3, nmi=0.6928, ari=0.5497, ami=0.6923, time_cost=0.1089s

2022-12-09 03:32:48: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=43, n_clusters=3, nmi=0.7657, ari=0.7244, ami=0.7654, time_cost=0.1076s

2022-12-09 03:32:48: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=44, n_clusters=3, nmi=0.7724, ari=0.7072, ami=0.7721, time_cost=0.1180s

2022-12-09 03:32:48: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=45, n_clusters=3, nmi=0.8158, ari=0.7800, ami=0.8156, time_cost=0.1099s

2022-12-09 03:32:49: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=46, n_clusters=3, nmi=0.8069, ari=0.7668, ami=0.8067, time_cost=0.1075s

2022-12-09 03:32:49: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=47, n_clusters=3, nmi=0.8069, ari=0.7668, ami=0.8067, time_cost=0.1270s

2022-12-09 03:32:49: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=48, n_clusters=3, nmi=0.8079, ari=0.7688, ami=0.8077, time_cost=0.1233s

2022-12-09 03:32:49: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=49, n_clusters=3, nmi=0.9002, ari=0.8653, ami=0.9001, time_cost=0.1111s

2022-12-09 03:32:49: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=50, n_clusters=3, nmi=0.9009, ari=0.8669, ami=0.9008, time_cost=0.1260s

2022-12-09 03:32:49: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=51, n_clusters=3, nmi=0.9002, ari=0.8653, ami=0.9001, time_cost=0.1358s

2022-12-09 03:32:49: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=52, n_clusters=3, nmi=0.9002, ari=0.8653, ami=0.9001, time_cost=0.1304s

2022-12-09 03:32:49: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=53, n_clusters=3, nmi=0.7646, ari=0.7227, ami=0.7643, time_cost=0.1379s

2022-12-09 03:32:50: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=54, n_clusters=3, nmi=0.7742, ari=0.7378, ami=0.7740, time_cost=0.1555s

2022-12-09 03:32:50: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=55, n_clusters=3, nmi=0.9930, ari=0.9967, ami=0.9930, time_cost=0.1494s

2022-12-09 03:32:50: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=56, n_clusters=3, nmi=0.9930, ari=0.9967, ami=0.9930, time_cost=0.1451s

2022-12-09 03:32:50: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=57, n_clusters=3, nmi=0.9930, ari=0.9967, ami=0.9930, time_cost=0.1532s

2022-12-09 03:32:50: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=58, n_clusters=3, nmi=0.9930, ari=0.9967, ami=0.9930, time_cost=0.1541s

2022-12-09 03:32:50: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=59, n_clusters=3, nmi=0.9930, ari=0.9967, ami=0.9930, time_cost=0.1819s

2022-12-09 03:32:51: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=60, n_clusters=3, nmi=0.9838, ari=0.9901, ami=0.9838, time_cost=0.1647s

2022-12-09 03:32:51: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=61, n_clusters=3, nmi=0.9838, ari=0.9901, ami=0.9838, time_cost=0.1904s

2022-12-09 03:32:51: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=62, n_clusters=3, nmi=0.9838, ari=0.9901, ami=0.9838, time_cost=0.2018s

2022-12-09 03:32:51: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=63, n_clusters=3, nmi=0.9838, ari=0.9901, ami=0.9838, time_cost=0.1731s

2022-12-09 03:32:51: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=64, n_clusters=3, nmi=0.9838, ari=0.9901, ami=0.9838, time_cost=0.1901s

2022-12-09 03:32:52: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=65, n_clusters=3, nmi=0.9838, ari=0.9901, ami=0.9838, time_cost=0.1866s

2022-12-09 03:32:52: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=66, n_clusters=3, nmi=0.9838, ari=0.9901, ami=0.9838, time_cost=0.1778s

2022-12-09 03:32:52: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=67, n_clusters=3, nmi=0.9838, ari=0.9901, ami=0.9838, time_cost=0.1943s

2022-12-09 03:32:52: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=68, n_clusters=3, nmi=0.9838, ari=0.9901, ami=0.9838, time_cost=0.1945s

2022-12-09 03:32:52: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=69, n_clusters=3, nmi=0.9838, ari=0.9901, ami=0.9838, time_cost=0.1838s

2022-12-09 03:32:53: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=70, n_clusters=3, nmi=0.9910, ari=0.9950, ami=0.9910, time_cost=0.1891s

2022-12-09 03:32:53: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=71, n_clusters=3, nmi=0.9910, ari=0.9950, ami=0.9910, time_cost=0.2002s

2022-12-09 03:32:53: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=72, n_clusters=3, nmi=0.9910, ari=0.9950, ami=0.9910, time_cost=0.1929s

2022-12-09 03:32:53: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=73, n_clusters=3, nmi=0.9910, ari=0.9950, ami=0.9910, time_cost=0.2174s

2022-12-09 03:32:53: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=74, n_clusters=3, nmi=0.9838, ari=0.9901, ami=0.9838, time_cost=0.2078s

2022-12-09 03:32:54: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=75, n_clusters=3, nmi=0.9838, ari=0.9901, ami=0.9838, time_cost=0.2141s

2022-12-09 03:32:54: banana-ball datasets process: alg_name=QuickshiftPP, shape=(2000, 2), k_neighbors=76, n_clusters=3, nmi=0.9838, ari=0.9901, ami=0.9838, time_cost=0.2440s

